timestamp,PT1_bar,PT2_bar,LC1_kg,LC2_kg,LC_total_kg,Flow1_Lmin,Flow2_Lmin
16:00:23.134860,0.994162491813302,1.0170043767914174,69.62096318602562,60.18674001097679,129.8077031970024,0.5017853379249573,-1.4266985654830933
16:00:23.196303,0.9982414603903889,1.0163925392106175,69.67226974666119,60.38170773535967,130.05397748202085,0.5010754466056824,-1.420547366142273
16:00:23.258056,0.989063896678388,1.00925445978716,69.69989743083715,60.36907900124788,130.06897643208504,0.49965566396713257,-1.4215725660324097
16:00:23.320055,1.0017085143290458,1.014353131979704,69.70384623855352,60.226209461688995,129.93005570024252,0.49918240308761597,-1.4171563386917114
16:00:23.384067,0.9951822724863886,1.0202674591839314,69.8183011263609,60.24120841175318,130.05950953811407,0.5021008253097534,-1.4322187900543213
16:00:23.445586,1.006399243429303,1.014353131979704,69.70226764678955,60.226996429264545,129.9292640760541,0.5005233287811279,-1.4162888526916504
16:00:23.508972,1.0000768960751591,1.0204715077877045,69.63438354432583,60.30514370650053,129.93952725082636,0.5013909339904785,-1.426856279373169
16:00:23.570811,1.0039518931061029,1.0190437840223312,69.70700342208147,60.36829203367233,130.0752954557538,0.5005233287811279,-1.4212571382522583
16:00:23.631950,0.994774329394102,1.017208271279931,69.69200447201729,60.23725960403681,129.9292640760541,0.5005233287811279,-1.415500283241272
16:00:23.695618,0.9945704349055885,1.0214911343455313,69.79777477681637,60.23804657161236,130.03582134842873,0.5009965896606445,-1.4285911321640015
16:00:23.758775,0.9951822724863886,1.0153727585375307,69.77962329983711,60.29961630702019,130.0792396068573,0.49918240308761597,-1.4261465072631836
16:00:23.819990,0.9968138136826454,1.016188644722104,69.56018507480621,60.297250747680664,129.85743582248688,0.5016275644302368,-1.4182604551315308
16:00:23.898040,0.9974256512634455,1.0180241574645041,69.69674024730921,60.341451317071915,130.03819156438112,0.4986302852630615,-1.4666810035705566
16:00:23.958288,0.9931427881978451,1.0106821064949034,69.77646611630917,60.297250747680664,130.07371686398983,0.4992612898349762,-1.4232286214828491
16:00:24.021753,0.9976296228095888,1.017208271279931,69.73068229854107,60.212002135813236,129.9426844343543,0.5017064809799194,-1.4239383935928345
16:00:24.072706,1.0006887336559593,1.0237345901802182,69.77330893278122,60.31224504113197,130.0855539739132,0.5022585988044739,-1.3750447034835815
16:00:24.135371,0.994162491813302,1.0123136476911603,69.65411826968193,60.2869875729084,129.94110584259033,0.5002866983413696,-1.4184181690216064
16:00:24.205616,0.9988532209135591,1.0204715077877045,69.64701227843761,60.27198862284422,129.91900090128183,0.5017064809799194,-1.4567445516586304
16:00:24.266752,1.0015045427829026,1.021899077437818,69.77173034101725,60.27988623827696,130.0516165792942,0.5004444122314453,-1.4176294803619385
16:00:24.326751,1.0031360839791594,1.0261819405034183,69.70621179789305,60.222260653972626,129.92847245186567,0.5000500679016113,-1.4128190279006958
16:00:24.389086,1.0010966767482459,1.0151688640490173,69.77015174925327,60.30514370650053,130.0752954557538,0.5010754466056824,-1.420074224472046
16:00:24.451218,0.9939585973247884,1.021899077437818,69.65253967791796,60.322508215904236,129.9750478938222,0.4967372417449951,-1.422361135482788
16:00:24.513502,1.0000768960751591,1.0108860009834169,69.66437678784132,60.26015151292086,129.92452830076218,0.5005233287811279,-1.4222034215927124
16:00:24.576612,0.994162491813302,1.0182280519530176,69.74410265684128,60.29645912349224,130.04056178033352,0.49941903352737427,-1.4228343963623047
16:00:24.639464,0.9972216797173022,1.0147609209567308,69.68411151319742,60.22778805345297,129.9118995666504,0.500207781791687,-1.424726963043213
16:00:24.702651,0.9974256512634455,1.0170043767914174,69.69595327973366,60.216737911105156,129.9126911908388,0.5017064809799194,-1.4278814792633057
16:00:24.765581,0.9984453548789023,1.0125176192373035,69.74410265684128,60.2893577888608,130.03346044570208,0.49989229440689087,-1.4229921102523804
16:00:24.826174,0.9998730015866457,1.0210833453685044,69.61780600249767,60.20331755280495,129.82112355530262,0.5027318596839905,-1.4184969663619995
16:00:24.889536,0.9955901385210454,1.0133333513066172,69.73305251449347,60.354871675372124,130.0879241898656,0.5005233287811279,-1.4198375940322876
16:00:24.951935,0.9943664633594452,1.0192478326261043,69.683319889009,60.231732204556465,129.91505209356546,0.4983936548233032,-1.4257521629333496
16:00:25.013656,0.9937546257786452,1.016800482302904,69.7030546143651,60.226996429264545,129.93005104362965,0.5017064809799194,-1.4204685688018799
16:00:25.075623,0.9984453548789023,1.0155768071413038,69.75120399147272,60.279094614088535,130.03029860556126,0.49965566396713257,-1.4192067384719849
16:00:25.139070,0.9988532209135591,1.012109676145017,69.65096108615398,60.274358838796616,129.9253199249506,0.4999711811542511,-1.4254367351531982
16:00:25.200949,0.9984453548789023,1.018635995045304,69.72436793148518,60.29172334820032,130.0160912796855,0.5028896331787109,-1.425594449043274
16:00:25.262896,0.9978335172981023,1.0147609209567308,69.72752511501312,60.30987948179245,130.03740459680557,0.49989229440689087,-1.4183392524719238
16:00:25.323349,0.994162491813302,1.0174123198837042,69.68016270548105,60.23883819580078,129.91900090128183,0.5017064809799194,-1.4155791997909546
16:00:25.387044,1.0008927052021026,1.0192478326261043,69.73068229854107,60.307509265840054,130.03819156438112,0.5002866983413696,-1.4208627939224243
16:00:25.448644,0.9959980045557021,1.018635995045304,69.6422765031457,60.25935988873243,129.90163639187813,0.5006021857261658,-1.4183392524719238
16:00:25.510993,1.0002808676213024,1.0170043767914174,69.5925485342741,60.20726636052132,129.79981489479542,0.5017064809799194,-1.4210205078125
16:00:25.574676,0.9951822724863886,1.014353131979704,69.73857525736094,60.327243991196156,130.0658192485571,0.49870914220809937,-1.4313513040542603
16:00:25.635786,0.9996690300405024,1.017208271279931,69.68884728848934,60.18121726810932,129.87006455659866,0.49989229440689087,-1.4203107357025146
16:00:25.697831,0.995386166974902,1.0145570264682173,69.76304575800896,60.27988623827696,130.04293199628592,0.49989229440689087,-1.4237806797027588
16:00:25.759857,0.994774329394102,1.0153727585375307,69.72989533096552,60.3304011747241,130.06029650568962,0.500207781791687,-1.4245692491531372
16:00:25.822695,0.9974256512634455,1.0141490833759308,69.65332664549351,60.30040793120861,129.95373457670212,0.5003655552864075,-1.423622965812683
16:00:25.886799,0.9982414603903889,1.021899077437818,69.72594652324915,60.32329984009266,130.0492463633418,0.49918240308761597,-1.4310358762741089
16:00:25.949000,0.9986493264250457,1.017208271279931,69.69753187149763,60.24120841175318,129.9387402832508,0.5006021857261658,-1.4198375940322876
16:00:26.011782,0.9949783009402453,1.0174123198837042,69.68884728848934,60.20489614456892,129.89374343305826,0.49965566396713257,-1.4265408515930176
16:00:26.074503,1.0041558646522462,1.0123136476911603,69.74410265684128,60.31461525708437,130.05871791392565,0.5008388161659241,-1.4226765632629395
16:00:26.137309,0.9915112470015882,1.0131294568181037,69.64622065424919,60.29172334820032,129.9379440024495,0.500207781791687,-1.4293009042739868
16:00:26.199306,1.0076229185909031,1.0233266470879316,69.70779038965702,60.33513695001602,130.04292733967304,0.49870914220809937,-1.421493649482727
16:00:26.262216,0.9951822724863886,1.0155768071413038,69.7488384321332,60.293301939964294,130.0421403720975,0.5022585988044739,-1.4244115352630615
16:00:26.324105,0.9972216797173022,1.0261819405034183,69.70700342208147,60.23015361279249,129.93715703487396,0.5004444122314453,-1.4233075380325317
16:00:26.389369,0.9980374888442456,1.0180241574645041,69.74804680794477,60.30435208231211,130.05239889025688,0.5001289248466492,-1.4317456483840942
16:00:26.451086,1.0039518931061029,1.0200635646954177,69.65016946196556,60.31224504113197,129.96241450309753,0.4988669157028198,-1.4217302799224854
16:00:26.513637,0.9974256512634455,1.017208271279931,69.65332664549351,60.26409566402435,129.91742230951786,0.4992612898349762,-1.4251213073730469
16:00:26.575637,0.9970177852287887,1.024754216738045,69.75199561566114,60.29409356415272,130.04608917981386,0.499813437461853,-1.421414852142334
16:00:26.638591,0.9937546257786452,1.0151688640490173,69.69989743083715,60.22068206220865,129.9205794930458,0.5001289248466492,-1.4235440492630005
16:00:26.700577,0.9990571924597024,1.0170043767914174,69.72989533096552,60.288566164672375,130.0184614956379,0.49965566396713257,-1.4198375940322876
16:00:26.762370,0.9951822724863886,1.0170043767914174,69.72121074795723,60.307509265840054,130.02872001379728,0.502179741859436,-1.4202319383621216
16:00:26.823785,0.994162491813302,1.0170043767914174,69.6620112285018,60.20805332809687,129.87006455659866,0.5035206079483032,-1.415027141571045
16:00:26.886318,0.9951822724863886,1.0188398895338178,69.73778828978539,60.30356511473656,130.04135340452194,0.5023374557495117,-1.4245692491531372
16:00:26.949978,0.9937546257786452,1.0174123198837042,69.67226974666119,60.17016712576151,129.8424368724227,0.5032051205635071,-1.421493649482727
16:00:27.012979,0.9998730015866457,1.0129254852719605,69.683319889009,60.221473686397076,129.90479357540607,0.49918240308761597,-1.4265408515930176
16:00:27.074958,0.995386166974902,1.0133333513066172,69.73620969802141,60.30987948179245,130.04608917981386,0.5009965896606445,-1.419679880142212
16:00:27.137494,0.991919113036245,1.0141490833759308,69.66121960431337,60.27120165526867,129.93242125958204,0.498314768075943,-1.426067590713501
16:00:27.200193,0.9982414603903889,1.0204715077877045,69.73068229854107,60.31461525708437,130.04529755562544,0.49799925088882446,-1.420074224472046
16:00:27.261754,1.0053795398138463,1.018635995045304,69.77488752454519,60.298037715256214,130.0729252398014,0.499813437461853,-1.4197587966918945
16:00:27.324216,0.9937546257786452,1.0165964336991309,69.69042588025331,60.221473686397076,129.9118995666504,0.5014698505401611,-1.4216514825820923
16:00:27.387369,1.0076229185909031,1.024754216738045,69.74568124860525,60.32014265656471,130.06582390516996,0.5022585988044739,-1.4242538213729858
16:00:27.448563,0.9964059476479887,1.017208271279931,69.64385509490967,60.28462201356888,129.92847710847855,0.5017064809799194,-1.415894627571106
16:00:27.510907,0.9996690300405024,1.018635995045304,69.62491199374199,60.25304552167654,129.87795751541853,0.5009176731109619,-1.4188123941421509
16:00:27.571083,0.995386166974902,1.018635995045304,69.7638327255845,60.29645912349224,130.06029184907675,0.5010754466056824,-1.410453200340271
16:00:27.634061,0.9974256512634455,1.0104781349487602,69.67148277908564,60.1606909185648,129.83217369765043,0.5010754466056824,-1.4240961074829102
16:00:27.697222,0.9943664633594452,1.018635995045304,69.74015384912491,60.30908785760403,130.04924170672894,0.5010754466056824,-1.4230709075927734
16:00:27.759722,0.9951822724863886,1.0216951829493044,69.72752511501312,60.293301939964294,130.02082705497742,0.49799925088882446,-1.4228343963623047
16:00:27.820534,0.9970177852287887,1.017208271279931,69.64859087020159,60.283043421804905,129.9316342920065,0.5006021857261658,-1.4193644523620605
16:00:27.883568,0.9949783009402453,1.0180241574645041,69.76067554205656,60.31698081642389,130.07765635848045,0.5021008253097534,-1.4219669103622437
16:00:27.944707,1.0027282179445027,1.0170043767914174,69.76225413382053,60.31382363289595,130.07607776671648,0.5013909339904785,-1.4157369136810303
16:00:28.012742,0.9998730015866457,1.017208271279931,69.52387280762196,60.14648359268904,129.670356400311,0.5029684901237488,-1.4528802633285522
16:00:28.082958,0.9976296228095888,1.015984596118331,69.69437468796968,60.245152562856674,129.93952725082636,0.5013909339904785,-1.4630533456802368
16:00:28.146468,0.9937546257786452,1.0190437840223312,69.68647707253695,60.30593067407608,129.99240774661303,0.49894577264785767,-1.4325342178344727
16:00:28.209205,0.9968138136826454,1.0174123198837042,69.6991104632616,60.187531635165215,129.88664209842682,0.5022585988044739,-1.428670048713684
16:00:28.271535,0.9980374888442456,1.0182280519530176,69.76778153330088,60.249101370573044,130.01688290387392,0.499813437461853,-1.424017310142517
16:00:28.334715,1.0000768960751591,1.017208271279931,69.71094757318497,60.239629819989204,129.95057739317417,0.5010754466056824,-1.426067590713501
16:00:28.396922,0.9966098421365022,1.0153727585375307,69.709368981421,60.34302990883589,130.05239889025688,0.499813437461853,-1.4213359355926514
16:00:28.458405,0.9904915433861314,1.0131294568181037,69.74331103265285,60.341451317071915,130.08476234972477,0.5000500679016113,-1.4184969663619995
16:00:28.519624,0.9949783009402453,1.0194517271146177,69.70226764678955,60.240416787564754,129.9426844343543,0.5005233287811279,-1.4153425693511963
16:00:28.581639,0.995386166974902,1.017208271279931,69.77488752454519,60.287779197096825,130.06266672164202,0.4991035461425781,-1.4203107357025146
16:00:28.644019,0.9933467597439884,1.0155768071413038,69.6596410125494,60.20963191986084,129.86927293241024,0.5011543035507202,-1.422282338142395
16:00:28.706049,0.9939585973247884,1.021899077437818,69.6659553796053,60.25225855410099,129.91821393370628,0.5017064809799194,-1.4190490245819092
16:00:28.767512,1.0015045427829026,1.022510915018618,69.70463320612907,60.25304552167654,129.95767872780561,0.5021008253097534,-1.4149482250213623
16:00:28.830793,0.9937546257786452,1.0139451888874171,69.72515489906073,60.341451317071915,130.06660621613264,0.5013120770454407,-1.4229921102523804
16:00:28.893080,0.995386166974902,1.018431946441531,69.68253292143345,60.17016712576151,129.85270004719496,0.5016275644302368,-1.4220457077026367
16:00:28.955386,0.9982414603903889,1.011497838564217,69.84355859458447,60.35960745066404,130.2031660452485,0.49752599000930786,-1.422361135482788
16:00:29.019563,0.9964059476479887,1.017820108860731,69.64385509490967,60.15911232680082,129.8029674217105,0.5007599592208862,-1.4292221069335938
16:00:29.082331,0.9949783009402453,1.0153727585375307,69.70384623855352,60.30040793120861,130.00425416976213,0.5013120770454407,-1.4215725660324097
16:00:29.142709,0.9935506542325019,1.0145570264682173,69.67226974666119,60.310666449368,129.9829361960292,0.5014698505401611,-1.4193644523620605
16:00:29.205520,1.002932189490646,1.0233266470879316,69.62175481021404,60.23252382874489,129.85427863895893,0.5018641948699951,-1.4185758829116821
16:00:29.268153,0.9980374888442456,1.018431946441531,69.75515279918909,60.31224504113197,130.06739784032106,0.502179741859436,-1.4244115352630615
16:00:29.331423,1.0002808676213024,1.0157807016298175,69.6856901049614,60.235681012272835,129.92137111723423,0.4993401765823364,-1.42827570438385
16:00:29.395635,0.9994650584943592,1.012109676145017,69.72989533096552,60.30593067407608,130.0358260050416,0.5013909339904785,-1.4307204484939575
16:00:29.447164,0.9974256512634455,1.0176162143722176,69.65885404497385,60.283043421804905,129.94189746677876,0.5016275644302368,-1.3770161867141724
16:00:29.518757,0.9933467597439884,1.0196556216031312,69.65253967791796,60.27120165526867,129.92374133318663,0.499813437461853,-1.459741234779358
16:00:29.581827,0.9998730015866457,1.0243464277610181,69.60438564419746,60.226996429264545,129.831382073462,0.4986302852630615,-1.427802562713623
16:00:29.642532,0.9906954378746449,1.020675402276218,69.63438354432583,60.302773490548134,129.93715703487396,0.5006021857261658,-1.4169986248016357
16:00:29.703505,0.9986493264250457,1.014353131979704,69.71805356442928,60.08175667375326,129.79981023818254,0.5032051205635071,-1.4140807390213013
16:00:29.765803,0.9949783009402453,1.0137412943989037,69.83013823628426,60.25620270520449,130.08634094148874,0.5012332201004028,-1.4173929691314697
16:00:29.829392,0.9966098421365022,1.017820108860731,69.66358982026577,60.25383714586496,129.91742696613073,0.5007599592208862,-1.4267773628234863
16:00:29.891102,0.9949783009402453,1.016188644722104,69.61464881896973,60.41091401129961,130.02556283026934,0.4992612898349762,-1.4246481657028198
16:00:29.952194,0.9968138136826454,1.0170043767914174,69.68253292143345,60.369870625436306,130.05240354686975,0.4985513985157013,-1.4166042804718018
16:00:30.015189,1.0031360839791594,1.0233266470879316,69.81672253459692,60.10780576616526,129.92452830076218,0.4986302852630615,-1.4240961074829102
16:00:30.077026,0.9951822724863886,1.0149649695605039,69.89249959588051,60.06044801324606,129.95294760912657,0.500207781791687,-1.419679880142212
16:00:30.139176,0.9949783009402453,1.023122752599418,69.68016270548105,60.28146483004093,129.96162753552198,0.5002866983413696,-1.4254367351531982
16:00:30.200779,1.0017085143290458,1.018431946441531,69.60280705243349,60.47011353075504,130.07292058318853,0.4995768070220947,-1.416762113571167
16:00:30.262568,1.0006887336559593,1.017820108860731,69.58307698369026,60.292514972388744,129.875591956079,0.5022585988044739,-1.4202319383621216
16:00:30.323764,0.9968138136826454,1.0080307846255598,69.77093871682882,60.16148254275322,129.93242125958204,0.5007599592208862,-1.4143173694610596
16:00:30.386762,0.9982414603903889,1.018431946441531,69.88223642110825,60.16148254275322,130.04371896386147,0.5017853379249573,-1.4215725660324097
16:00:30.447893,1.0000768960751591,1.0204715077877045,69.71252616494894,60.20410917699337,129.9166353419423,0.5017064809799194,-1.4203896522521973
16:00:30.511073,0.9978335172981023,1.0188398895338178,69.59807127714157,60.3761849924922,129.97425626963377,0.5010754466056824,-1.4239383935928345
16:00:30.574773,1.0015045427829026,1.0139451888874171,69.64306347072124,60.384077951312065,130.0271414220333,0.49752599000930786,-1.4265408515930176
16:00:30.636780,0.9968138136826454,1.017820108860731,69.69358306378126,60.22068206220865,129.9142651259899,0.5011543035507202,-1.4230709075927734
16:00:30.699127,1.0074189470447599,1.0198596702069043,69.85460873693228,60.21910347044468,130.07371220737696,0.49965566396713257,-1.4249635934829712
16:00:30.761800,0.9982414603903889,1.0153727585375307,69.80093196034431,60.2238392457366,130.0247712060809,0.5022585988044739,-1.4233863353729248
16:00:30.823865,0.9986493264250457,1.023122752599418,69.65648382902145,60.27593743056059,129.93242125958204,0.5004444122314453,-1.421809196472168
16:00:30.886680,0.9951822724863886,1.018635995045304,69.66674700379372,60.37855055183172,130.04529755562544,0.5023374557495117,-1.4254367351531982
16:00:30.949202,0.9951822724863886,1.022510915018618,69.63201332837343,60.27830298990011,129.91031631827354,0.49799925088882446,-1.4202319383621216
16:00:31.013238,0.9986493264250457,1.0202674591839314,69.72831673920155,60.183582827448845,129.9118995666504,0.49918240308761597,-1.4296952486038208
16:00:31.076558,0.9994650584943592,1.017208271279931,69.84434556216002,60.19858177751303,130.04292733967304,0.4990246593952179,-1.4271717071533203
16:00:31.136842,0.9959980045557021,1.0110899725295601,69.709368981421,60.19147578626871,129.9008447676897,0.5005233287811279,-1.415894627571106
16:00:31.200805,0.9968138136826454,1.016800482302904,69.67463996261358,60.36434322595596,130.03898318856955,0.4993401765823364,-1.4303261041641235
16:00:31.262697,0.9921230845823883,1.0153727585375307,69.65332664549351,60.398285277187824,130.05161192268133,0.499813437461853,-1.422361135482788
16:00:31.325233,1.0002808676213024,1.0157807016298175,69.59807127714157,60.19858177751303,129.7966530546546,0.5031262636184692,-1.4262253046035767
16:00:31.386982,0.9933467597439884,1.018635995045304,69.87986620515585,60.19068881869316,130.070555023849,0.4997345507144928,-1.420074224472046
16:00:31.448177,0.9955901385210454,1.0176162143722176,69.74331103265285,60.16543135046959,129.90874238312244,0.4997345507144928,-1.4162888526916504
16:00:31.510235,1.0000768960751591,1.0141490833759308,69.61780600249767,60.28067320585251,129.89847920835018,0.50257408618927,-1.420153021812439
16:00:31.573760,1.0015045427829026,1.0204715077877045,69.65490523725748,60.40459964424372,130.0595048815012,0.4995768070220947,-1.4283546209335327
16:00:31.636765,0.9939585973247884,1.0170043767914174,69.68726869672537,60.23883819580078,129.92610689252615,0.5005233287811279,-1.4250423908233643
16:00:31.699608,0.9917151414901018,1.018635995045304,69.86723747104406,60.19936874508858,130.06660621613264,0.5012332201004028,-1.4270139932632446
16:00:31.762644,0.995386166974902,1.012109676145017,69.82698105275631,60.21436769515276,130.04134874790907,0.5019431114196777,-1.4230709075927734
16:00:31.825448,0.9970177852287887,1.0174123198837042,69.63201332837343,60.30119489878416,129.9332082271576,0.5017064809799194,-1.4296163320541382
16:00:31.890297,0.9982414603903889,1.018431946441531,69.63754072785378,60.42196415364742,130.0595048815012,0.499813437461853,-1.4353731870651245
16:00:31.952813,0.9939585973247884,1.0163925392106175,69.73699666559696,60.29093638062477,130.02793304622173,0.4980781376361847,-1.4285123348236084
16:00:32.016885,0.9974256512634455,1.0125176192373035,69.79856640100479,60.10544020682573,129.90400660783052,0.49894577264785767,-1.433638334274292
16:00:32.080402,1.0017085143290458,1.0188398895338178,69.76225413382053,60.1543765515089,129.91663068532944,0.5038361549377441,-1.4296163320541382
16:00:32.141923,0.9939585973247884,1.0165964336991309,69.63438354432583,60.29093638062477,129.9253199249506,0.4993401765823364,-1.421493649482727
16:00:32.203923,0.9962019761018454,1.0174123198837042,69.5751840248704,60.36434322595596,129.93952725082636,0.5013120770454407,-1.4203107357025146
16:00:32.266444,0.9982414603903889,1.0155768071413038,69.73147392272949,60.32882258296013,130.06029650568962,0.5017853379249573,-1.4215725660324097
16:00:32.329788,0.9970177852287887,1.0204715077877045,69.77409590035677,60.14648359268904,129.9205794930458,0.5016275644302368,-1.4257521629333496
16:00:32.392761,0.995386166974902,1.018635995045304,69.81672253459692,60.24199537932873,130.05871791392565,0.5009965896606445,-1.4299317598342896
16:00:32.453788,0.9966098421365022,1.0216951829493044,69.72594652324915,60.34224294126034,130.0681894645095,0.4986302852630615,-1.415894627571106
16:00:32.516229,1.002320351909846,1.018431946441531,69.62412036955357,60.29409356415272,129.91821393370628,0.500207781791687,-1.4225977659225464
16:00:32.578165,0.9970177852287887,1.0149649695605039,69.76462434977293,60.30987948179245,130.07450383156538,0.5002866983413696,-1.4180238246917725
16:00:32.640413,0.9927349221631884,1.018635995045304,69.70779038965702,60.1764814928174,129.88427188247442,0.5005233287811279,-1.4249635934829712
16:00:32.702637,0.995386166974902,1.0153727585375307,69.71331778913736,60.21042354404926,129.92374133318663,0.5017064809799194,-1.421493649482727
16:00:32.765103,0.9951822724863886,1.017820108860731,69.6422765031457,60.307509265840054,129.94978576898575,0.5047037601470947,-1.4197587966918945
16:00:32.827397,0.994162491813302,1.017208271279931,69.6399062871933,60.26251707226038,129.90242335945368,0.5005233287811279,-1.4207839965820312
16:00:32.890408,0.9970177852287887,1.0182280519530176,69.66911256313324,60.275145806372166,129.9442583695054,0.5034417510032654,-1.426383137702942
16:00:32.951161,0.9939585973247884,1.017208271279931,69.68647707253695,60.2672528475523,129.95372992008924,0.5009965896606445,-1.4136075973510742
16:00:33.013602,1.0002808676213024,1.0188398895338178,69.69516165554523,60.222260653972626,129.91742230951786,0.49941903352737427,-1.424726963043213
16:00:33.075197,1.0015045427829026,1.0214911343455313,69.7527825832367,60.29567215591669,130.04845473915339,0.4994979202747345,-1.4183392524719238
16:00:33.139218,0.9935506542325019,1.016188644722104,69.66358982026577,60.24278700351715,129.90637682378292,0.5004444122314453,-1.4288277626037598
16:00:33.200493,0.9943664633594452,1.0216951829493044,69.7464682161808,60.32803561538458,130.07450383156538,0.5002866983413696,-1.4180238246917725
16:00:33.261946,0.9943664633594452,1.0123136476911603,69.72752511501312,60.30987948179245,130.03740459680557,0.5009965896606445,-1.4212571382522583
16:00:33.324551,0.9957941100671887,1.0192478326261043,69.6793757379055,60.23410242050886,129.91347815841436,0.5005233287811279,-1.4242538213729858
16:00:33.387052,0.9951822724863886,1.017820108860731,69.75515279918909,60.279094614088535,130.03424741327763,0.5024163722991943,-1.4221246242523193
16:00:33.450240,0.9966098421365022,1.0153727585375307,69.6556968614459,60.22068206220865,129.87637892365456,0.499813437461853,-1.4237017631530762
16:00:33.512724,0.9937546257786452,1.0202674591839314,69.6659553796053,60.23488938808441,129.9008447676897,0.5017064809799194,-1.4212571382522583
16:00:33.575300,0.9970177852287887,1.0204715077877045,69.6596410125494,60.310666449368,129.9703074619174,0.5016275644302368,-1.4225977659225464
16:00:33.638359,0.9970177852287887,1.0170043767914174,69.67542693018913,60.222260653972626,129.89768758416176,0.5005233287811279,-1.4241750240325928
16:00:33.699301,0.9951822724863886,1.0141490833759308,69.79698780924082,60.21121051162481,130.00819832086563,0.5032839775085449,-1.4183392524719238
16:00:33.759799,0.9937546257786452,1.0123136476911603,69.78120189160109,60.2633086964488,130.0445105880499,0.4985513985157013,-1.4170775413513184
16:00:33.821938,0.9959980045557021,1.0170043767914174,69.66358982026577,60.24673115462065,129.91032097488642,0.49941903352737427,-1.416446566581726
16:00:33.884935,1.0074189470447599,1.0194517271146177,69.71173919737339,60.33355835825205,130.04529755562544,0.5016275644302368,-1.4245692491531372
16:00:33.946216,0.9939585973247884,1.0141490833759308,69.69042588025331,60.23252382874489,129.9229497089982,0.5017064809799194,-1.417708396911621
16:00:34.007945,1.0033400555253027,1.015984596118331,69.68647707253695,60.20647473633289,129.89295180886984,0.5005233287811279,-1.4189701080322266
16:00:34.069544,0.995386166974902,1.0163925392106175,69.75357420742512,60.26883143931627,130.0224056467414,0.5007599592208862,-1.415894627571106
16:00:34.132488,0.9980374888442456,1.017208271279931,69.56492085009813,60.2238392457366,129.78876009583473,0.5042304992675781,-1.421887993812561
16:00:34.209468,1.0039518931061029,1.0176162143722176,69.6359621360898,60.27278024703264,129.90874238312244,0.49870914220809937,-1.4639997482299805
16:00:34.272166,0.9951822724863886,1.0129254852719605,69.7638327255845,60.26251707226038,130.0263497978449,0.5010754466056824,-1.4248846769332886
16:00:34.319658,0.9937546257786452,1.0176162143722176,69.72515489906073,60.17568986862898,129.9008447676897,0.5018641948699951,-1.3609285354614258
16:00:34.384705,0.9972216797173022,1.0196556216031312,69.69595327973366,60.22463086992502,129.92058414965868,0.5023374557495117,-1.4217302799224854
16:00:34.447232,0.9939585973247884,1.0145570264682173,69.64938249439001,60.27120165526867,129.92058414965868,0.5013909339904785,-1.4208627939224243
16:00:34.508870,1.0017085143290458,1.018431946441531,69.65727545320988,60.24830974638462,129.9055851995945,0.5019431114196777,-1.4171563386917114
16:00:34.571705,0.9955901385210454,1.018431946441531,69.76541131734848,60.27120165526867,130.03661297261715,0.5011543035507202,-1.421493649482727
16:00:34.633861,0.9996690300405024,1.018431946441531,69.72594652324915,60.17726846039295,129.9032149836421,0.5004444122314453,-1.4244904518127441
16:00:34.696446,0.9966098421365022,1.016188644722104,69.76146716624498,60.292514972388744,130.05398213863373,0.49870914220809937,-1.4204685688018799
16:00:34.757671,0.995386166974902,1.0149649695605039,69.7291037067771,60.33513695001602,130.06424065679312,0.4990246593952179,-1.4178661108016968
16:00:34.820926,1.0027282179445027,1.0165964336991309,69.6556968614459,60.23410242050886,129.88979928195477,0.4990246593952179,-1.424726963043213
16:00:34.882161,0.9949783009402453,1.0182280519530176,69.78041026741266,60.26883143931627,130.04924170672894,0.49989229440689087,-1.4176294803619385
16:00:34.945768,1.002320351909846,1.016188644722104,69.7054248303175,60.20647473633289,129.9118995666504,0.5011543035507202,-1.426383137702942
16:00:35.008994,1.000484839167446,1.0208792967647313,69.67779714614153,60.230945236980915,129.90874238312244,0.5017064809799194,-1.423622965812683
16:00:35.069978,0.9964059476479887,1.0192478326261043,69.71331778913736,60.30830089002848,130.02161867916584,0.5016275644302368,-1.4162888526916504
16:00:35.147351,0.9923269790709017,1.0104781349487602,69.67542693018913,60.216737911105156,129.8921648412943,0.4991035461425781,-1.4639997482299805
16:00:35.207791,0.9970177852287887,1.0202674591839314,69.68806032091379,60.20489614456892,129.8929564654827,0.5017064809799194,-1.4193644523620605
16:00:35.271395,1.0008927052021026,1.0153727585375307,69.76225413382053,60.27751602232456,130.0397701561451,0.4985513985157013,-1.4312725067138672
16:00:35.334294,0.9939585973247884,1.016800482302904,69.6770055219531,60.22936664521694,129.90637216717005,0.5005233287811279,-1.425594449043274
16:00:35.395817,1.0002808676213024,1.022510915018618,69.76304575800896,60.28620060533285,130.0492463633418,0.4985513985157013,-1.424017310142517
16:00:35.458267,0.9908994094207881,1.00925445978716,69.77015174925327,60.283830389380455,130.05398213863373,0.5008388161659241,-1.4258310794830322
16:00:35.521621,0.9937546257786452,1.023122752599418,69.68726869672537,60.23883819580078,129.92610689252615,0.49799925088882446,-1.4251213073730469
16:00:35.584304,1.0002808676213024,1.015984596118331,69.75199561566114,60.30908785760403,130.06108347326517,0.5001289248466492,-1.4244115352630615
16:00:35.646109,0.9931427881978451,1.0157807016298175,69.67148277908564,60.240416787564754,129.9118995666504,0.499813437461853,-1.4226765632629395
